trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,143,143,103,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,144,144,25,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,145,145,33,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,146,146,74,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,147,147,124,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,148,148,78,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,149,149,69,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,150,150,65,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,151,151,37,1,threefour
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,152,152,42,1,twoone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,153,153,71,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,154,154,110,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,155,155,87,1,fourthree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,156,156,76,1,threeone
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,157,157,134,1,fourtwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,158,158,9,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,159,159,17,1,onethree
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,160,160,104,1,onetwo
,,,,,,611ec3be116703174027b104,62bbfa9a9688d8f39eaad40e,2022-06-29_09h10.22.922,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.89817311,62bbe60bf3d75ef465d3e404,0,161,161,157,1,threefour
