trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-20,68.66665649,1,0,0,response7disk,-4,-3.333343506,1,0,0,rectangle,-4,-3.333343506,1,0,0,2,2,0.0014,0,-4,-3.333343506,1,0,0,0,77,77,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.6448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-36,79.33331299,1,0,0,response7disk,4.666687012,7.333312988,1,0,0,rectangle,4.666687012,7.333312988,1,0,0,2,1,0.0013,0,4.666687012,7.333312988,1,0,0,0,78,78,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.6555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-76.66662598,-28.66668701,1,0,0,response5disk,13.33337402,-8.666687012,1,0,0,rectangle,13.33337402,-8.666687012,1,0,0,2,3,0.0008,0,13.33337402,-8.666687012,1,0,0,0,79,79,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.4835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-38.66662598,80.66665649,1,0,0,response7disk,5.333374023,-10.66668701,0,0,1,rectangle,5.333374023,-10.66668701,0,0,1,2,2,0.0014,0,5.333374023,-10.66668701,0,0,1,0,80,80,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.9004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-37.33331299,83.33331299,1,0,0,response7disk,-8.666625977,-8,1,0,0,rectangle,-8.666625977,-8,1,0,0,2,1,0.0012,0,-8.666625977,-8,1,0,0,0,81,81,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.2784,-0.31000000000000005,-0.5452]",-67.33331299,55.33331299,1,0,0,response7disk,-4,-9.333343506,1,0,0,rectangle,-4,-9.333343506,1,0,0,2,3,0.0006,0,-4,-9.333343506,1,0,0,0,82,82,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.37240000000000006,0.4980000000000002,-0.2864]",-26.66662598,67.33331299,1,0,0,response7disk,-6.666625977,-4.666687012,1,0,0,rectangle,-6.666625977,-4.666687012,1,0,0,2,2,0.0011,0,-6.666625977,-4.666687012,1,0,0,0,83,83,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.8274000000000001,-0.5844,-0.9452]",-27.33331299,74.66665649,1,0,0,response7disk,-6,8,1,0,0,rectangle,-6,8,1,0,0,2,2,0.0001,0,-6,8,1,0,0,0,84,84,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.2942,-0.7648,-0.7492000000000001]",-23.33331299,51.33331299,1,0,0,response7disk,-12,9.333312988,1,0,0,rectangle,-12,9.333312988,1,0,0,2,2,0.0003,0,-12,9.333312988,1,0,0,0,85,85,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,0.5497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.45899999999999996,-0.3256,-0.9374]",47.33337402,-34.66668701,1,0,0,response3disk,14.66668701,-3.333343506,1,0,0,rectangle,14.66668701,-3.333343506,1,0,0,2,1,0.0012,0,14.66668701,-3.333343506,1,0,0,0,86,86,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.9001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.23920000000000008,0.2704,0.16060000000000008]",-20.66662598,39.33331299,1,0,0,response7disk,-11.33331299,7.333312988,1,0,0,rectangle,-11.33331299,7.333312988,1,0,0,2,2,0.0013,0,-11.33331299,7.333312988,1,0,0,0,87,87,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.9213999999999998,0.6391999999999998,-0.9922]",-42,57.33331299,1,0,0,response7disk,-13.33331299,-2.666687012,1,0,0,rectangle,-13.33331299,-2.666687012,1,0,0,2,3,0.0013,0,-13.33331299,-2.666687012,1,0,0,0,88,88,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.7176,-0.906,-0.6864]",-37.33331299,49.33331299,1,0,0,response7disk,-7.333312988,-2.666687012,1,0,0,rectangle,-7.333312988,-2.666687012,1,0,0,2,2,0.0014,0,-7.333312988,-2.666687012,1,0,0,0,89,89,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,4,0.2992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.6942,-0.7648,-0.12959999999999994]",61.33337402,92,1,0,0,response1disk,18.66668701,8,1,0,0,rectangle,18.66668701,8,1,0,0,2,2,9.99999E-05,0,18.66668701,8,1,0,0,0,90,90,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-66,61.33331299,1,0,0,response7disk,-16.66662598,12.66665649,1,0,0,rectangle,-16.66662598,12.66665649,1,0,0,2,1,0.001,0,-16.66662598,12.66665649,1,0,0,0,91,91,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-44.66662598,80,1,0,0,response7disk,-8.666625977,-9.333343506,1,0,0,rectangle,-8.666625977,-9.333343506,1,0,0,2,1,0.0002,0,-8.666625977,-9.333343506,1,0,0,0,92,92,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.6,0.16860000000000008,0.44300000000000006]",-38.66662598,66,1,0,0,response7disk,-18,9.333312988,1,0,0,rectangle,-18,9.333312988,1,0,0,2,2,0.0007,0,-18,9.333312988,1,0,0,0,93,93,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.9763999999999999,0.30979999999999985,-0.6786]",-39.33331299,76.66665649,1,0,0,response7disk,9.333374023,7.333312988,1,0,0,rectangle,9.333374023,7.333312988,1,0,0,2,2,0.0002,0,9.333374023,7.333312988,1,0,0,0,94,94,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-30.66662598,78,1,0,0,response7disk,-11.33331299,12.66665649,1,0,0,rectangle,32,-66,1,0,0,1,1,1.4989,1,4,8,1,0,0,0,95,95,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-40.66662598,49.33331299,1,0,0,response7disk,-14,-6.666687012,1,0,0,rectangle,-14,-6.666687012,1,0,0,1,2,0.0007,0,-14,-6.666687012,1,0,0,0,96,96,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-32,60,1,0,0,response7disk,-13.33331299,5.333312988,1,0,0,rectangle,-13.33331299,5.333312988,1,0,0,1,2,0.0001,0,-13.33331299,5.333312988,1,0,0,0,97,97,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.12939999999999996,-0.2864,0.3253999999999999]",-46,85.33331299,1,0,0,response7disk,-21.33331299,1.333312988,1,0,0,rectangle,-21.33331299,1.333312988,1,0,0,1,1,0.0009,0,-21.33331299,1.333312988,1,0,0,0,98,98,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-73.33331299,26,1,0,0,response7disk,4,1.333312988,1,0,0,rectangle,4,1.333312988,1,0,0,1,1,0.0001,0,4,1.333312988,1,0,0,0,99,99,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-26,78.66665649,1,0,0,response7disk,2.666687012,-2,1,0,0,rectangle,2.666687012,-2,1,0,0,1,2,0.0013,0,2.666687012,-2,1,0,0,0,100,100,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,1.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.30200000000000005,0.14500000000000002,0.2784]",-78.66662598,34.66665649,1,0,0,response7disk,-3.333312988,-5.333343506,1,0,0,rectangle,-3.333312988,-5.333343506,1,0,0,1,3,0.001,0,-3.333312988,-5.333343506,1,0,0,0,101,101,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.8996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.8982,-0.37259999999999993,0.2784]",-39.33331299,62.66665649,1,0,0,response7disk,-5.333312988,-13.33334351,1,0,0,rectangle,-5.333312988,-13.33334351,1,0,0,1,2,0.0013,0,-5.333312988,-13.33334351,1,0,0,0,102,102,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-47.33331299,76,1,0,0,response7disk,-12,-5.333343506,1,0,0,rectangle,-12,-5.333343506,1,0,0,1,3,0.0012,0,-12,-5.333343506,1,0,0,0,103,103,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.2942,-0.24719999999999998,-0.357]",-38.66662598,60,1,0,0,response7disk,-15.33331299,-1.333343506,1,0,0,rectangle,-15.33331299,-1.333343506,1,0,0,1,3,0,0,-15.33331299,-1.333343506,1,0,0,0,104,104,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.6828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-50.66662598,26,1,0,0,response7disk,-23.33331299,8.666656494,1,0,0,rectangle,-23.33331299,8.666656494,1,0,0,1,2,0.0013,0,-23.33331299,8.666656494,1,0,0,0,105,105,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.17659999999999998,-0.2864,-0.8354]",-47.33331299,31.33331299,1,0,0,response7disk,-18.66662598,10,1,0,0,rectangle,-18.66662598,10,1,0,0,1,3,0.0007,0,-18.66662598,10,1,0,0,0,106,106,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60c33a1bde764fbff560a573,62bbfaf0a22562605f50725c,2022-06-29_08h12.26.040,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.11421701,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.5331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.34920000000000007,-0.702,-0.5216]",-53.33331299,39.33331299,1,0,0,response7disk,14.66668701,2,1,0,0,rectangle,14.66668701,2,1,0,0,1,3,0.0002,0,14.66668701,2,1,0,0,0,107,107,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
