trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.4831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.2942,-0.24719999999999998,-0.357]",42,-61,1,0,0,response3disk,11,-13,1,0,0,rectangle,11,-13,1,0,0,3,2,0.0003,0,11,-13,1,0,0,0,129,129,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,2,0.4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.2784,-0.31000000000000005,-0.5452]",53,-42,1,0,0,response3disk,-3,-13,1,0,0,rectangle,-3,-13,1,0,0,3,3,0.0011,0,-3,-13,1,0,0,0,130,130,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,2.8806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-91,52,1,0,0,response7disk,-16,5,1,0,0,rectangle,-16,5,1,0,0,3,2,0.0013,0,-16,5,1,0,0,0,131,131,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.2942,-0.7648,-0.7492000000000001]",-40,102,1,0,0,response7disk,-17,2,1,0,0,rectangle,-17,2,1,0,0,3,1,0.0016,0,-17,2,1,0,0,0,132,132,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.6942,-0.7648,-0.12959999999999994]",-58,-41,1,0,0,response5disk,-15,9,1,0,0,rectangle,-15,9,1,0,0,3,2,0.0012,0,-15,9,1,0,0,0,133,133,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.6674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-77,51,1,0,0,response7disk,-8,13,1,0,0,rectangle,-8,13,1,0,0,3,2,0.0003,0,-8,13,1,0,0,0,134,134,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,3,0.5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.34099999999999997,0.5841999999999998,-0.9844]",70,40,1,0,0,response1disk,-8,2,1,0,0,rectangle,-8,2,1,0,0,3,1,0.0012,0,-8,2,1,0,0,0,135,135,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,3,0.4833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.11359999999999992,0.6312,0.5213999999999999]",76,38,1,0,0,response1disk,-9,-8,1,0,0,rectangle,-9,-8,1,0,0,3,3,0.0012,0,-9,-8,1,0,0,0,136,136,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.8581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.796,0.2156,-0.27859999999999996]",-57,-40,1,0,0,response5disk,-14,-13,1,0,0,rectangle,-14,-13,1,0,0,3,2,0.0016,0,-14,-13,1,0,0,0,137,137,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.011800000000000033,-0.906,-0.45100000000000007]",72,34,1,0,0,response1disk,-16,-5,1,0,0,rectangle,-16,-5,1,0,0,3,1,0.0012,0,-16,-5,1,0,0,0,138,138,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-82,-36,1,0,0,response5disk,-14,-6,1,0,0,rectangle,-14,-6,1,0,0,3,2,0.0012,0,-14,-6,1,0,0,0,139,139,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.34920000000000007,-0.702,-0.5216]",-75,-54,1,0,0,response5disk,0,-2,1,0,0,rectangle,0,-2,1,0,0,3,2,0.0003,0,0,-2,1,0,0,0,140,140,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.30180000000000007,-0.7884,-0.9844]",-31,92,1,0,0,response7disk,1,4,1,0,0,rectangle,94,32,1,0,0,3,3,1.423,1,0,2,1,0,0,0,141,141,36,1,36,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,4,0.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",23,71,1,0,0,response1disk,0,4,1,0,0,rectangle,0,4,1,0,0,3,1,0.0014,0,0,4,1,0,0,0,142,142,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,2,0.6329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.7646000000000002,0.07440000000000002,0.2704]",56,-31,1,0,0,response3disk,-19,0,1,0,0,rectangle,-19,0,1,0,0,3,1,0.0003,0,-19,0,1,0,0,0,143,143,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,2,0.4992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.9372,0.20779999999999998,0.2704]",91,-65,1,0,0,response3disk,2,-8,1,0,0,rectangle,2,-8,1,0,0,3,2,0.0012,0,2,-8,1,0,0,0,144,144,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.5843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.18419999999999992,-0.4276,-0.404]",45,-68,1,0,0,response3disk,5,-2,1,0,0,rectangle,5,-2,1,0,0,3,1,0.0011,0,5,-2,1,0,0,0,145,145,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.3826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-41,-82,1,0,0,response5disk,7,5,1,0,0,rectangle,78,31,1,0,0,3,3,1.3309,1,-6,-6,1,0,0,0,146,146,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,1,0.7661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",30,-48,1,0,0,response3disk,-3,-8,1,0,0,rectangle,-3,-8,1,0,0,3,2,0.0013,0,-3,-8,1,0,0,0,147,147,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.5001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.48240000000000005,0.3175999999999999,0.2156]",-57,-31,1,0,0,response5disk,-7,3,1,0,0,rectangle,-7,3,1,0,0,3,2,0.0003,0,-7,3,1,0,0,0,148,148,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fef59b4d85390bc0357a7d,629c51df14f378d4999ad6e7,2022-06-05_09h41.05.533,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.94125757,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.8164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.9372,0.20779999999999998,0.2704]",-46,-77,1,0,0,response5disk,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,3,2,0.0003,0,-7,-2,1,0,0,0,149,149,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
