trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,136,136,29,1,threefour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,137,137,143,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,138,138,76,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,139,139,91,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,140,140,35,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,141,141,122,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,142,142,2,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,143,143,120,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,144,144,63,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,145,145,121,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,146,146,36,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,147,147,94,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,148,148,34,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,149,149,155,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,150,150,1,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,151,151,33,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,152,152,140,1,threeone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,153,153,65,1,onethree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,154,154,27,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,155,155,142,1,fourtwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,156,156,144,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,157,157,88,1,onetwo
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,158,158,67,1,twofour
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,159,159,47,1,fourthree
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,160,160,146,1,twoone
,,,,,,5f5235b79cd77749d6051ce6,62c53a50ecd659bb0b2aae8c,2022-07-06_09h31.48.626,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.9677512,62c50e9c1127f2cd403a315f,0,161,161,79,1,fourthree
