trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,138,138,29,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,139,139,52,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,140,140,70,1,fourtwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,141,141,117,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,142,142,75,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,143,143,47,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,144,144,144,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,145,145,154,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,146,146,93,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,147,147,51,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,148,148,69,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,149,149,80,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,150,150,151,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,151,151,40,1,onetwo
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,152,152,148,1,threeone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,153,153,15,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,154,154,58,1,twoone
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,155,155,71,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,156,156,159,1,fourthree
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,157,157,45,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,158,158,19,1,twofour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,159,159,5,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,160,160,21,1,threefour
,,,,,,614f4979a0ce9f62c4baf7e3,62c53a3ac5861622af3fff62,2022-07-06_09h31.35.675,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.65016982,62c50e9c1127f2cd403a315f,0,161,161,6,1,fourtwo
