trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,136,136,128,1,onetwo
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,137,137,6,1,fourtwo
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,138,138,85,1,threefour
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,139,139,75,1,twofour
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,140,140,3,1,twofour
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,141,141,45,1,threefour
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,142,142,105,1,onethree
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,143,143,124,1,threeone
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,144,144,99,1,twofour
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,145,145,66,1,twoone
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,146,146,46,1,fourtwo
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,147,147,71,1,fourthree
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,148,148,96,1,onetwo
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,149,149,120,1,onetwo
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,150,150,153,1,onethree
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,151,151,11,1,twofour
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,152,152,79,1,fourthree
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,153,153,28,1,threeone
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,154,154,132,1,threeone
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,155,155,51,1,twofour
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,156,156,65,1,onethree
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,157,157,106,1,twoone
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,158,158,20,1,threeone
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,159,159,100,1,threeone
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,160,160,150,1,fourtwo
,,,,,,615046c5dc8d53b5ddf25d56,62c53a525cbfb4ed3c74f596,2022-07-06_10h01.09.669,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07088364,62c50e9c1127f2cd403a315f,0,161,161,119,1,fourthree
